,DS Name,DS Index,Correct,Layer 0 confidence,Layer 1 confidence,Layer 2 confidence,Layer 3 confidence,Layer 4 confidence,Layer 5 confidence,Layer 6 confidence,Layer 7 confidence,Layer 8 confidence,Layer 9 confidence,Layer 10 confidence,Layer 11 confidence,Layer 12 confidence,Layer 13 confidence,Layer 14 confidence,Layer 15 confidence,Layer 16 confidence,Layer 17 confidence,Layer 18 confidence,Layer 19 confidence,Layer 20 confidence,Layer 21 confidence,Layer 22 confidence,Layer 23 confidence,Layer 24 confidence,Layer 25 confidence,Layer 26 confidence,Layer 27 confidence,Layer 28 confidence,Layer 29 confidence,Layer 30 confidence,Layer 31 confidence,Perms Seed
245,ICL-AGNews-Size1000-8Dem.csv,245,1,1.1210986485821195e-06,1.5480953834412503e-06,1.711198137854808e-06,3.3351634556311183e-06,3.531110678522964e-06,1.1793659950853908e-06,9.480424523644615e-06,0.00017895037308335304,0.0005217767902649939,0.00039910251507535577,0.00017127864703070372,0.00015124325000215322,0.0004543343384284526,9.686456905910745e-05,7.827016088413075e-05,0.0001345073978882283,0.0019410622771829367,0.010595785453915596,0.16747264564037323,0.03246043249964714,0.11595740169286728,0.07992789894342422,0.1431698352098465,0.1456660032272339,0.20667235553264618,0.33557549118995667,0.3444604277610779,0.4494341313838959,0.9584587216377258,0.8711571097373962,0.9724287390708923,0.8996236324310303,933458403
246,ICL-AGNews-Size1000-8Dem.csv,246,1,1.868951358119375e-06,8.986593456938863e-06,7.633896530023776e-06,4.288336276658811e-05,5.267191227176227e-05,0.00016317724657710642,0.00012565396900754422,2.5965833629015833e-05,1.6833040717756376e-05,0.00010104606189997867,2.7403064450481907e-05,8.035085920710117e-05,0.00014163430023472756,0.00023314978170674294,0.0008573115919716656,0.000708501844201237,0.004681338556110859,0.0027845539152622223,0.008920463733375072,0.2146017700433731,0.2094198763370514,0.1416502147912979,0.12569470703601837,0.00941354688256979,0.007907718420028687,0.019852496683597565,0.12726889550685883,0.04382695257663727,0.06988707184791565,0.05153016746044159,0.04719211533665657,0.4930380880832672,3721493932
247,ICL-AGNews-Size1000-8Dem.csv,247,1,5.734587489314436e-07,5.263956609269371e-06,0.00010906950774369761,1.0942740118480287e-05,3.4730974221020006e-06,2.3882521418272518e-05,2.587138988019433e-05,9.677257185103372e-05,2.991359906445723e-05,1.5586849258397706e-05,5.890201464353595e-06,1.580877687956672e-05,0.0002269894612254575,8.686330693308264e-05,0.0002466916339471936,0.00017221634334418923,0.0019172602333128452,0.003241246333345771,0.18575578927993774,0.24098846316337585,0.23960720002651215,0.4322698712348938,0.3545101583003998,0.4506266713142395,0.46685799956321716,0.5119541883468628,0.5114728808403015,0.5119880437850952,0.7484334707260132,0.8357066512107849,0.8397665619850159,0.7902219891548157,1693434169
248,ICL-AGNews-Size1000-8Dem.csv,248,1,2.040030494754319e-06,7.973885658429936e-06,5.319022420735564e-06,3.9489306800533086e-05,4.211036502965726e-05,0.00011121193529106677,0.00017620986909605563,2.2068237740313634e-05,9.329832209914457e-06,5.233475167187862e-05,3.346407538629137e-05,4.024721056339331e-05,7.38923845347017e-05,7.678509427933022e-05,0.0002911575429607183,0.0009820786071941257,0.014475279487669468,0.01166718639433384,0.07070498913526535,0.5868477821350098,0.43516239523887634,0.26455867290496826,0.2612414062023163,0.15785682201385498,0.14533638954162598,0.25679856538772583,0.46630725264549255,0.2677188515663147,0.21845510601997375,0.17640212178230286,0.16644304990768433,0.6442983746528625,2383816875
249,ICL-AGNews-Size1000-8Dem.csv,249,0,2.2514889224112267e-06,8.787195838522166e-06,7.352303782681702e-06,3.982137786806561e-05,4.653778887586668e-05,9.588392276782542e-05,0.00020959856919944286,5.2393526857485995e-05,2.427364597679116e-05,7.999647641554475e-05,6.0818420024588704e-05,0.0001115465784096159,0.00020349642727524042,0.00033502187579870224,0.001943310839124024,0.0005630512023344636,0.01038470957428217,0.005740403663367033,0.014441954903304577,0.09109723567962646,0.0952296033501625,0.14205412566661835,0.16198617219924927,0.1969861090183258,0.047625623643398285,0.08216404914855957,0.11827840656042099,0.0839947983622551,0.03247527405619621,0.03090294823050499,0.029608696699142456,0.4015571177005768,2654763668
250,ICL-AGNews-Size1000-8Dem.csv,250,0,1.1339026286805165e-06,1.8397456642560428e-06,2.0745549136336194e-06,3.7448053262778558e-06,3.6465394259721506e-06,1.4252631217459566e-06,8.042564331844915e-06,0.00021146931976545602,0.0006897864514030516,0.0002535555395297706,0.0002827602147590369,0.0002690910187084228,0.0009094070992432535,0.0007979594520293176,0.0009023429010994732,0.0029992880299687386,0.023126177489757538,0.18216779828071594,0.2069089412689209,0.0003839213168248534,0.00024194290745072067,0.0027251983992755413,0.003454960184171796,0.015985149890184402,0.013720642775297165,0.00039472023490816355,0.0012643984518945217,0.00027508247876539826,0.00166451430413872,0.006304394453763962,0.15038305521011353,0.028359781950712204,1414985243
251,ICL-AGNews-Size1000-8Dem.csv,251,1,6.31492014235846e-07,5.055433575762436e-06,0.00011200600420124829,1.2812366549042054e-05,3.87195223083836e-06,2.572593803051859e-05,2.501095150364563e-05,5.48592179256957e-05,1.4514725990011357e-05,1.5191109014267568e-05,4.189228093309794e-06,7.528969035774935e-06,7.849490066291764e-05,2.528940240154043e-05,0.00013827340444549918,0.00018917658599093556,0.008433776907622814,0.012853429652750492,0.37495189905166626,0.6214383244514465,0.5216255784034729,0.6391440629959106,0.5335853695869446,0.6144365668296814,0.6026334166526794,0.6581997871398926,0.6672939658164978,0.672766923904419,0.9587764143943787,0.9486701488494873,0.9557867646217346,0.901731014251709,4157518807
252,ICL-AGNews-Size1000-8Dem.csv,252,0,1.6481782267874223e-06,7.834087227820419e-06,5.75024478166597e-06,3.915647539542988e-05,4.315932892495766e-05,0.00012070377124473453,0.00010789097723318264,4.370386159280315e-05,1.366282049275469e-05,5.374949978431687e-05,2.6049725420307368e-05,2.8515965823316947e-05,5.6541124649811536e-05,0.000134087516926229,0.0005356630426831543,0.0008019172237254679,0.003325433935970068,0.00032441725488752127,0.0013535453472286463,0.030677685514092445,0.003983793780207634,0.006359016988426447,0.005321419797837734,0.0017506100703030825,0.0023789985571056604,0.0059690470807254314,0.03342660516500473,0.024738138541579247,0.020963085815310478,0.01971052587032318,0.03837493807077408,0.2262868583202362,2579775687
253,ICL-AGNews-Size1000-8Dem.csv,253,1,1.1714463425960275e-06,1.8033472315437393e-06,1.8131728438675054e-06,2.908039050453226e-06,3.162275334034348e-06,1.1920507176910178e-06,4.588750471157255e-06,0.00012260567746125162,0.0003476739802863449,0.00023028878786135465,0.00032388445106334984,0.000255183462286368,0.0009379867115058005,0.0004466894897632301,0.00042195364949293435,0.0016797716962173581,0.00564946373924613,0.18174688518047333,0.33888116478919983,0.2062532901763916,0.2218686044216156,0.028201239183545113,0.052043598145246506,0.051107343286275864,0.08823941648006439,0.24136269092559814,0.3993280827999115,0.559509813785553,0.7256624698638916,0.6400919556617737,0.9040818810462952,0.8065253496170044,18564546
254,ICL-AGNews-Size1000-8Dem.csv,254,1,1.40298698170227e-06,0.0001036994653986767,0.00013057673641014844,0.00011678884766297415,4.9791127821663395e-05,4.944313695887104e-05,5.427636278909631e-05,0.00010010103142121807,0.00033197409356944263,0.0013908084947615862,0.0015933215618133545,0.0011569176567718387,0.00021185055084060878,0.00036682578502222896,0.001613566535525024,0.005610527470707893,0.11785242706537247,0.08252624422311783,0.09567779302597046,0.30990883708000183,0.21523791551589966,0.17916366457939148,0.26664355397224426,0.21884216368198395,0.28303414583206177,0.305906742811203,0.3863743245601654,0.39835888147354126,0.8195430040359497,0.8099821209907532,0.5755045413970947,0.9044974446296692,331475703
255,ICL-AGNews-Size1000-8Dem.csv,255,1,1.221053025801666e-06,0.00010731375368777663,0.00015257493942044675,0.00012838354450650513,6.087030124035664e-05,5.821095692226663e-05,7.320654549403116e-05,9.960937313735485e-05,0.0002545745228417218,0.0013320096768438816,0.0016804946353659034,0.0032807879615575075,0.0025368856731802225,0.0010744374012574553,0.0021356535144150257,0.0018694911850616336,0.03133288025856018,0.02810478024184704,0.05335148796439171,0.38955157995224,0.28269171714782715,0.2722669839859009,0.37567636370658875,0.42269033193588257,0.42285841703414917,0.36917349696159363,0.44115737080574036,0.47123196721076965,0.9325894117355347,0.9502246379852295,0.8480237722396851,0.9319770336151123,1322260067
256,ICL-AGNews-Size1000-8Dem.csv,256,1,5.641933853439696e-07,4.993833954358706e-06,0.00010102366650244221,1.4041276699572336e-05,4.515197815635474e-06,2.8820973966503516e-05,2.9390244890237227e-05,5.5337095545837656e-05,8.774789421295281e-06,8.890515346138272e-06,4.301430635678116e-06,7.872667993069626e-06,0.00013427007070276886,7.874234870541841e-05,0.00043412373634055257,0.0027497555129230022,0.1103476732969284,0.1441352367401123,0.5130096673965454,0.7150708436965942,0.5757518410682678,0.698665201663971,0.5843927264213562,0.6552764773368835,0.6206331849098206,0.6625492572784424,0.6443748474121094,0.6399089694023132,0.8757891654968262,0.9014169573783875,0.9299930334091187,0.9407649040222168,1196260378
257,ICL-AGNews-Size1000-8Dem.csv,257,1,1.5860400708334055e-06,9.18030218599597e-06,7.194607860583346e-06,4.266325049684383e-05,4.7066641855053604e-05,0.0001330604136455804,0.00016409008821938187,3.8829268305562437e-05,2.192861575167626e-05,9.449372009839863e-05,4.551677920971997e-05,6.30892682238482e-05,0.00010840631875908002,0.0001782899780664593,0.0011291112750768661,0.0024805350694805384,0.03520757704973221,0.00948452390730381,0.06694269180297852,0.5365516543388367,0.46612828969955444,0.3470849096775055,0.30886873602867126,0.3112553656101227,0.3754918575286865,0.434658944606781,0.44860175251960754,0.38848501443862915,0.38138192892074585,0.29297831654548645,0.28558310866355896,0.711955189704895,1418048839
258,ICL-AGNews-Size1000-8Dem.csv,258,0,1.4017788316778024e-06,1.8698158328334102e-06,1.8517804392104154e-06,2.4721377940295497e-06,2.8808631213905755e-06,1.933030489453813e-06,7.815086064510979e-06,0.0001899093622341752,0.0006594297010451555,0.0003219640930183232,0.0003004023456014693,0.0006675173062831163,0.0007116316701285541,0.0004936933401040733,0.0005473774508573115,0.000999008771032095,0.0013451222330331802,0.002711992245167494,0.0017292932607233524,0.00014056747022550553,7.713408558629453e-05,0.0024919703137129545,0.0014521487755700946,0.0003162502544000745,0.0009537300793454051,0.0012105298228561878,0.003745249705389142,0.010979774408042431,0.08729559928178787,0.11058944463729858,0.35063621401786804,0.13837936520576477,1237050954
259,ICL-AGNews-Size1000-8Dem.csv,259,1,5.361999910746817e-07,4.971834187017521e-06,0.00011748369433917105,1.3042304999544285e-05,4.223115865897853e-06,3.418973938096315e-05,2.8966227546334267e-05,9.471600060351193e-05,3.527008448145352e-05,1.671261270530522e-05,4.132974936510436e-06,1.520820296718739e-05,8.438514487352222e-05,3.128285243292339e-05,4.9506183131597936e-05,0.00015193881699815392,0.00246663810685277,0.0021350777242332697,0.08127588033676147,0.026357322931289673,0.0170171819627285,0.5857518911361694,0.5364260077476501,0.6149314641952515,0.5719603896141052,0.6063984632492065,0.5733405947685242,0.5841306447982788,0.8775434494018555,0.8680863380432129,0.8905560374259949,0.6276642680168152,2185043837
260,ICL-AGNews-Size1000-8Dem.csv,260,1,1.7252563111469499e-06,8.049126336118206e-06,5.5532277656311635e-06,3.735985592356883e-05,3.9081602153601125e-05,0.00015964475460350513,0.00016435148427262902,4.5479697291739285e-05,1.7997708710026927e-05,9.083488112082705e-05,3.2465839467477053e-05,5.2096787840127945e-05,6.993277929723263e-05,0.00011284228094154969,0.0010948857525363564,0.0024889197666198015,0.02815895341336727,0.02664525806903839,0.25982335209846497,0.6324536800384521,0.44256752729415894,0.34619325399398804,0.29025211930274963,0.3079157769680023,0.40024206042289734,0.39282575249671936,0.4541657567024231,0.3036730885505676,0.6092860102653503,0.5968733429908752,0.7396425008773804,0.9203076362609863,2875644898
261,ICL-AGNews-Size1000-8Dem.csv,261,1,1.5219831084323232e-06,0.0001261872093891725,0.0001775018754415214,0.00012845222954638302,7.002665370237082e-05,6.95909111527726e-05,7.334568363148719e-05,9.661568037699908e-05,0.00023379195772577077,0.0014547763857990503,0.001190984039567411,0.0015382550191134214,0.0006125172367319465,0.0014013159088790417,0.0017167216865345836,0.0016911723650991917,0.07234960794448853,0.022299185395240784,0.02878705784678459,0.4258187413215637,0.3083786964416504,0.2652559280395508,0.3409920334815979,0.38022828102111816,0.362649142742157,0.327644020318985,0.39039546251296997,0.435563325881958,0.8664417266845703,0.8677645921707153,0.37558382749557495,0.8929914236068726,1425330602
262,ICL-AGNews-Size1000-8Dem.csv,262,1,1.7147185644716956e-06,7.97262600826798e-06,4.530806563707301e-06,3.092476254096255e-05,3.707003634190187e-05,0.00011316452582832426,0.00011659702431643382,4.1747858631424606e-05,2.6231573428958654e-05,0.00010441330232424662,5.627416248898953e-05,6.275124178500846e-05,5.162730667507276e-05,0.00014442187966778874,0.0016639825189486146,0.0020199171267449856,0.08046028763055801,0.04059416428208351,0.3455812335014343,0.7175775170326233,0.5039268136024475,0.31472668051719666,0.2810916602611542,0.2945319414138794,0.4219403564929962,0.4774550199508667,0.49321484565734863,0.4515279531478882,0.768647313117981,0.7175939679145813,0.7470989227294922,0.9396618008613586,3185978563
263,ICL-AGNews-Size1000-8Dem.csv,263,1,5.632510351460951e-07,4.313472800276941e-06,9.241100633516908e-05,1.0371458301960956e-05,3.1304646199714625e-06,2.240106914541684e-05,1.73277803696692e-05,4.1246035834774375e-05,8.074827746895608e-06,8.315388186019845e-06,4.936716777592665e-06,5.799268819828285e-06,5.330770000000484e-05,1.6661599147482775e-05,6.68983775540255e-05,0.00010543149255681783,0.00392171461135149,0.009320536628365517,0.33435726165771484,0.5477023124694824,0.4695923924446106,0.5941688418388367,0.45448872447013855,0.5520613193511963,0.5535476207733154,0.5740811228752136,0.5668122172355652,0.5930394530296326,0.9397650957107544,0.9343644380569458,0.9614839553833008,0.9133915305137634,3356699882
264,ICL-AGNews-Size1000-8Dem.csv,264,1,1.118701675295597e-06,1.5317438055717503e-06,1.6022009958760464e-06,2.788660594887915e-06,3.7005136164225405e-06,1.5471487131435424e-06,1.0340066182834562e-05,0.0003041376476176083,0.0009044000180438161,0.0004926675464957952,0.000729800492990762,0.0011983768781647086,0.002357784193009138,0.0006343461573123932,0.002102987142279744,0.002964654006063938,0.03025078773498535,0.11513347178697586,0.36064115166664124,0.09139556437730789,0.09594704210758209,0.05806243419647217,0.09121212363243103,0.11849460750818253,0.1617044359445572,0.28665903210639954,0.2698514461517334,0.40670207142829895,0.9756253361701965,0.8319091796875,0.9855533242225647,0.9227203130722046,855356439
265,ICL-AGNews-Size1000-8Dem.csv,265,0,1.9918184079870116e-06,7.111972990969662e-06,5.081974904896924e-06,3.891178494086489e-05,4.48960745416116e-05,0.00013689558545593172,0.00018941787129733711,3.3853473723866045e-05,1.7873040633276105e-05,7.445145456586033e-05,3.0054396120249294e-05,2.4863227736204863e-05,4.0122649807017297e-05,8.849892037687823e-05,0.0005249783862382174,0.0007915249443612993,0.008274171501398087,0.007815813645720482,0.010080222971737385,0.13380876183509827,0.19993215799331665,0.0016974180471152067,0.0012119760503992438,0.00014857921632938087,0.0003627278783824295,0.002132091438397765,0.01579870842397213,0.0047674113884568214,0.009729812853038311,0.01225910522043705,0.01867779903113842,0.21016442775726318,2824998221
266,ICL-AGNews-Size1000-8Dem.csv,266,1,5.624977461593517e-07,4.439931217348203e-06,8.704174251761287e-05,1.1554142474778928e-05,2.8889735403936356e-06,1.512640665168874e-05,1.3219087122706696e-05,4.923054439132102e-05,1.932878694788087e-05,1.3775382285530213e-05,3.4570639400044456e-06,6.3584770941815805e-06,7.489218114642426e-05,1.8983842892339453e-05,7.021133205853403e-05,0.00011308397370157763,0.0034567650873214006,0.0038051593583077192,0.11074379086494446,0.21488970518112183,0.2744811475276947,0.7286915183067322,0.6785732507705688,0.7397416234016418,0.7187249064445496,0.6938431859016418,0.6879624724388123,0.6834874153137207,0.9469500184059143,0.9245353937149048,0.9413100481033325,0.8748488426208496,888707018
267,ICL-AGNews-Size1000-8Dem.csv,267,1,1.5083871858223574e-06,6.799116818001494e-06,4.912752956443001e-06,2.9831424399162643e-05,3.0080966098466888e-05,7.202639972092584e-05,6.686683627776802e-05,3.072918116231449e-05,1.2543569027911872e-05,6.155422306619585e-05,4.520032598520629e-05,4.6122637286316603e-05,8.516178786521778e-05,0.00013989325088914484,0.000967142463196069,0.002260569715872407,0.0191971343010664,0.007005101535469294,0.024987749755382538,0.566744327545166,0.48219773173332214,0.18978962302207947,0.1737365871667862,0.04421478137373924,0.04508399963378906,0.08890487253665924,0.34685012698173523,0.12112104892730713,0.0687493160367012,0.04928680136799812,0.07141072303056717,0.4543704390525818,3215680230
268,ICL-AGNews-Size1000-8Dem.csv,268,1,6.905610234753112e-07,5.318350304150954e-06,0.00011582220031414181,1.3498362932296004e-05,3.946082415495766e-06,2.61876848526299e-05,2.3598682673764415e-05,7.371177343884483e-05,2.0848843632848002e-05,1.1099816219939385e-05,4.967507720721187e-06,1.585307836649008e-05,0.0002458319650031626,9.646758553571999e-05,0.000347806402714923,0.0016309809871017933,0.037208907306194305,0.05874317139387131,0.4128219485282898,0.6602199077606201,0.5008489489555359,0.6160187721252441,0.5050729513168335,0.5964838862419128,0.6001066565513611,0.6452363729476929,0.6584678292274475,0.6682860851287842,0.9234813451766968,0.9278548955917358,0.9451097846031189,0.935349702835083,4254239206
